Timestamp,Open,High,Low,Close,PrevClose,Change,Volume,TotalVolume,BuyQty,SellQty,BuyPrice,SellPrice,TotalBuyQty,TotalSellQty,AvgPrice,UpperCircuit,LowerCircuit,Exchange,StockName,Trend,MA_Fast,MA_Slow,BB_Mid,BB_Std,BB_Upper,BB_Lower,MACD,MACD_Signal,MACD_Hist,UpMove,DownMove,+DM,-DM,TR_tmp1,TR_tmp2,TR_tmp3,TR,+DI,-DI,DX,ADX
2025-08-01 15:23:14,240.1,240.71,234.05,236.89,241.0,-1.71,6,12134953,5305,585,236.88,236.89,1129272,717510,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89,236.88952380952378,236.8895,0.0022360680304605103,236.8939721360609,236.8850278639391,0.0013047411722766356,0.0017590214773908206,-0.00045428030511418505,0.0,0.0,0.0,0.0,6.659999999999997,3.8200000000000216,2.839999999999975,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:16,240.1,240.71,234.05,236.89,241.0,-1.71,15,12134953,5305,585,236.88,236.89,1129272,717510,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89,236.88952380952384,236.88949999999994,0.0022360680304605103,236.89397213606085,236.88502786393903,0.001218292105988894,0.0016508756031104353,-0.00043258349712154125,0.0,0.0,0.0,0.0,6.659999999999997,3.8200000000000216,2.839999999999975,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:16,240.1,240.71,234.05,236.89,241.0,-1.71,15,12137987,2144,1479,236.89,236.9,1129304,714315,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89,236.88952380952378,236.8895,0.0022360680304605103,236.8939721360609,236.8850278639391,0.0011366776853378724,0.0015480360195559229,-0.0004113583342180505,0.0,0.0,0.0,0.0,6.659999999999997,3.8200000000000216,2.839999999999975,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:17,240.1,240.71,234.05,236.9,241.0,-1.71,68,12137987,2144,1479,236.89,236.9,1129304,714315,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89111111111112,236.89000000000001,236.89050000000003,0.002236068030431243,236.8949721360609,236.88602786393918,0.0018575019690558747,0.0016099292094559133,0.00024757275959996143,0.0,0.0,0.0,0.0,6.659999999999997,3.8200000000000216,2.839999999999975,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:17,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,68,12138055,2217,1593,236.89,236.9,1129050,714663,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8922222222222,236.89095238095237,236.891,0.0030779350946979357,236.89715587018938,236.8848441298106,0.002401082225844675,0.0017681598127336658,0.0006329224131110093,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:18,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,10,12138055,2217,1593,236.89,236.9,1129050,714663,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89333333333332,236.89142857142855,236.8915,0.0036634755176145352,236.89882695103523,236.88417304896478,0.0027996014329971786,0.0019744481367863684,0.0008251532962108101,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:18,240.1,240.71,234.05,236.89,241.0,-1.71,210,12138401,1914,1890,236.89,236.9,1133299,716852,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89333333333332,236.89142857142858,236.8915,0.0036634755176145352,236.89882695103523,236.88417304896478,0.0022822064935326125,0.0020359998081356176,0.0002462066853969949,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:19,240.1,240.71,234.05,236.9,241.0,-1.71,368,12138401,1914,1890,236.89,236.9,1133299,716852,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89444444444447,236.89190476190475,236.89199999999997,0.004103913437157409,236.9002078268743,236.88379217312564,0.0026485528344437625,0.0021585104133972468,0.0004900424210465158,0.0,0.0,0.0,0.0,6.659999999999997,3.8200000000000216,2.839999999999975,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:19,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,12138864,1912,1587,236.89,236.9,1133053,716956,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89555555555555,236.89238095238093,236.8925,0.004442616609805705,236.90138523321963,236.8836147667804,0.0029053933826332923,0.002307887007244456,0.0005975063753888362,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:20,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,1,12138864,1912,1587,236.89,236.9,1133053,716956,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89666666666668,236.89285714285714,236.89299999999997,0.0047016234849561215,236.9024032469699,236.88359675303005,0.003073511836277021,0.002461011973050969,0.0006124998632260517,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:20,240.1,240.71,234.05,236.9,241.0,-1.7000000000000002,2,12138878,3622,1599,236.89,236.9,1143040,718776,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89777777777778,236.89333333333335,236.8935,0.004893604873443758,236.90328720974688,236.8837127902531,0.0031702027975200053,0.0026028501379447766,0.0005673526595752288,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:21,240.1,240.71,234.05,236.88,241.0,-1.7000000000000002,118,12138878,3622,1599,236.89,236.9,1143040,718776,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.89666666666668,236.8928571428571,236.89299999999997,0.005712405726466826,236.9044248114529,236.88157518854703,0.0016143885615349518,0.002405157822662812,-0.00079076926112786,0.0,0.0,0.0,0.0,6.659999999999997,3.8100000000000023,2.8499999999999943,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:21,240.1,240.71,234.05,236.88,241.0,-1.71,118,12143083,1508,4500,236.88,236.89,1145655,719621,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.89444444444447,236.89238095238093,236.89249999999998,0.0063866637550980526,236.90527332751017,236.8797266724898,0.0003770481935987391,0.0019995358968499972,-0.0016224877032512582,0.0,0.0,0.0,0.0,6.659999999999997,3.8300000000000125,2.829999999999984,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:22,240.1,240.71,234.05,236.72,241.0,-1.71,157,12143083,1508,4500,236.88,236.89,1145655,719621,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.87444444444444,236.8842857142857,236.88399999999996,0.03912194161882979,236.96224388323762,236.8057561167623,-0.013360207629631304,-0.001072412808446263,-0.012287794821185041,0.0,0.0,0.0,0.0,6.659999999999997,3.8300000000000125,2.829999999999984,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:22,240.1,240.71,234.05,236.82,241.0,-1.73,1,12152771,60,158,236.75,236.82,1119914,726526,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.86555555555555,236.88095238095238,236.88049999999998,0.04160908301935864,236.9637181660387,236.79728183396128,-0.01599355384294654,-0.0040566410153463186,-0.011936912827600222,0.0,0.0,0.0,0.0,6.659999999999997,3.990000000000009,2.6699999999999875,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:23,240.1,240.71,234.05,236.82,241.0,-1.73,16,12152771,60,158,236.75,236.82,1119914,726526,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.85777777777776,236.87761904761905,236.877,0.043661376406527355,236.96432275281308,236.78967724718694,-0.01787445410872124,-0.006820203634021303,-0.011054250474699935,0.0,0.0,0.0,0.0,6.659999999999997,3.890000000000015,2.769999999999982,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:22,240.1,240.71,234.05,236.82,241.0,-1.73,16,12152787,1,154,236.78,236.82,1119833,723684,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.84888888888887,236.8742857142857,236.8735,0.04533791256805699,236.96417582513612,236.7828241748639,-0.019144396435365252,-0.009285042194290093,-0.009859354241075159,0.0,0.0,0.0,0.0,6.659999999999997,3.890000000000015,2.769999999999982,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:24,240.1,240.71,234.05,236.83,241.0,-1.73,55,12163211,263,2091,236.83,236.85,1104990,718923,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.84111111111113,236.87142857142857,236.8705,0.04616617581859509,236.9628323516372,236.7781676483628,-0.01912347493706079,-0.011252728742844234,-0.007870746194216557,0.0,0.0,0.0,0.0,6.659999999999997,3.890000000000015,2.769999999999982,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:25,240.1,240.71,234.05,236.83,241.0,-1.73,3,12163211,263,2091,236.83,236.85,1104990,718923,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.83333333333334,236.8685714285714,236.86749999999998,0.0467777499990874,236.96105549999817,236.7739445000018,-0.01888915211148401,-0.01278001341657219,-0.006109138694911819,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:25,240.1,240.71,234.05,236.85,241.0,-1.72,4,12163535,151,2415,236.84,236.85,1131434,719172,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8277777777778,236.86666666666665,236.86550000000003,0.04661996410200589,236.95873992820404,236.772260071796,-0.01689486326398537,-0.013602983386054826,-0.0032918798779305453,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:26,240.1,240.71,234.05,236.85,241.0,-1.72,4,12163535,151,2415,236.84,236.85,1131434,719172,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.82444444444445,236.8647619047619,236.8635,0.046370930097809876,236.9562418601956,236.77075813980437,-0.015139852192419312,-0.013910357147327725,-0.0012294950450915873,0.0,0.0,0.0,0.0,6.659999999999997,3.8600000000000136,2.799999999999983,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:26,240.1,240.71,234.05,236.85,241.0,-1.72,496,12164031,197,1919,236.84,236.85,1131499,718348,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8211111111111,236.86285714285714,236.86149999999998,0.04602916695713772,236.95355833391426,236.7694416660857,-0.013592309589967044,-0.01384674763585559,0.00025443804588854563,0.0,0.0,0.0,0.0,6.659999999999997,3.8600000000000136,2.799999999999983,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:27,240.1,240.71,234.05,236.84,241.0,-1.72,2,12164031,197,1919,236.84,236.85,1131499,718348,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.83444444444447,236.86047619047616,236.859,0.04575679414872431,236.95051358829747,236.76748641170255,-0.013022670119767099,-0.013681932132637893,0.0006592620128707937,0.0,0.0,0.0,0.0,6.659999999999997,3.8600000000000136,2.799999999999983,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:28,240.1,240.71,234.05,236.83,241.0,-1.73,6,12166095,197,317,236.83,236.85,1112756,720325,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.83555555555554,236.85761904761907,236.85549999999998,0.04512847158515023,236.94575694317027,236.7652430568297,-0.013225685690201772,-0.01359068284415067,0.0003649971539488976,0.0,0.0,0.0,0.0,6.659999999999997,3.8700000000000045,2.789999999999992,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:28,240.1,240.71,234.05,236.84,241.0,-1.73,1,12166095,197,317,236.83,236.85,1112756,720325,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.83777777777777,236.8547619047619,236.85250000000002,0.04399461689836014,236.94048923379674,236.7645107662033,-0.012436302610751682,-0.013359806797470872,0.0009235041867191908,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:28,240.1,240.71,234.05,236.83,241.0,-1.73,23,12168372,117,871,236.82,236.83,1124128,719272,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8388888888889,236.85142857142858,236.84900000000002,0.0427846504722685,236.93456930094456,236.76343069905548,-0.012473836635535918,-0.013182612765083881,0.0007087761295479639,0.0,0.0,0.0,0.0,6.659999999999997,3.8700000000000045,2.789999999999992,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:29,240.1,240.71,234.05,236.83,241.0,-1.73,23,12168372,117,871,236.82,236.83,1124128,719272,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.8388888888889,236.84809523809525,236.846,0.04185186910538011,236.92970373821078,236.76229626178923,-0.012361091650546996,-0.013018308542176506,0.0006572168916295102,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:29,240.1,240.71,234.05,236.83,241.0,-1.73,10,12168382,252,861,236.82,236.83,1134721,718270,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8388888888889,236.8452380952381,236.84250000000003,0.03998354925181871,236.92246709850366,236.7625329014964,-0.012131891543788242,-0.012841025142498855,0.000709133598710613,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:30,240.1,240.71,234.05,236.83,241.0,-1.73,10,12168382,252,861,236.82,236.83,1134721,718270,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.8366666666667,236.84190476190477,236.839,0.03768288736611206,236.91436577473223,236.76363422526777,-0.011814063636336414,-0.012635632841266368,0.0008215692049299544,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:31,240.1,240.71,234.05,236.8,241.0,-1.73,21,12168382,252,861,236.82,236.83,1134721,718270,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.8311111111111,236.83714285714285,236.834,0.03574765358859491,236.9054953071772,236.7625046928228,-0.013823582356820907,-0.012873222744377275,-0.0009503596124436318,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:30,240.1,240.71,234.05,236.8,241.0,-1.74,21,12170696,215,1027,236.8,236.83,1121374,719352,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.82555555555558,236.832380952381,236.829,0.03291136422249608,236.894822728445,236.763177271555,-0.01524045790870332,-0.013346669777242484,-0.0018937881314608357,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:32,240.1,240.71,234.05,236.83,241.0,-1.74,1,12170696,215,1027,236.8,236.83,1121374,719352,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.82444444444445,236.8290476190476,236.82650000000004,0.030655127505113546,236.88781025501027,236.7651897449898,-0.013783702766630768,-0.013434076375120143,-0.0003496263915106247,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:32,240.1,240.71,234.05,236.83,241.0,-1.73,9,12170751,430,972,236.8,236.83,1121235,719394,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.82444444444445,236.82666666666668,236.824,0.02798495837029001,236.8799699167406,236.76803008325942,-0.012485291156565381,-0.013244319331409191,0.0007590281748438097,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:33,240.1,240.71,234.05,236.83,241.0,-1.73,1,12170751,430,972,236.8,236.83,1121235,719394,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.82333333333338,236.82428571428574,236.8295,0.013562719810935774,236.85662543962187,236.80237456037813,-0.011325734582783298,-0.012860602381684013,0.0015348677989007152,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:33,240.1,240.71,234.05,236.8,241.0,-1.74,113,12171889,241,34,236.74,236.8,1119012,719716,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.82000000000002,236.82809523809524,236.82850000000002,0.014964871154479968,236.85842974230897,236.79857025769107,-0.012681344280423446,-0.0128247507614319,0.000143406481008454,0.0,0.0,0.0,0.0,6.659999999999997,3.8799999999999955,2.780000000000001,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:34,240.1,240.71,234.05,236.78,241.0,-1.74,20,12171889,241,34,236.74,236.8,1119012,719716,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.81444444444443,236.8261904761905,236.82649999999998,0.018431951669720205,236.86336390333943,236.78963609666053,-0.015194356501893935,-0.013298671909524308,-0.0018956845923696272,0.0,0.0,0.0,0.0,6.659999999999997,3.9099999999999966,2.75,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:34,240.1,240.71,234.05,236.78,241.0,-1.75,1,12172210,15,724,236.75,236.78,1125385,721544,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8088888888889,236.82428571428568,236.8245,0.02114486375950684,236.866789727519,236.782210272481,-0.016990085661120702,-0.014036954659843589,-0.0029531310012771133,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:35,240.1,240.71,234.05,236.78,241.0,-1.75,10,12172210,15,724,236.75,236.78,1125385,721544,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.80333333333334,236.82238095238097,236.82200000000003,0.02330574811045101,236.86861149622092,236.77538850377914,-0.0182033767612495,-0.014870239080124772,-0.0033331376811247294,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:35,240.1,240.71,234.05,236.78,241.0,-1.75,3,12172239,32,939,236.75,236.78,1142068,718728,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.8011111111111,236.82000000000002,236.8195,0.025021043779799856,236.8695420875596,236.7694579124404,-0.018946515067511882,-0.015685494277602196,-0.003261020789909686,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:36,240.1,240.71,234.05,236.77,241.0,-1.75,2111,12172239,32,939,236.75,236.78,1142068,718728,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7977777777778,236.81714285714284,236.8155,0.026252819402277836,236.86800563880453,236.76299436119544,-0.02011055203033152,-0.01657050582814806,-0.003540046202183459,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:36,240.1,240.71,234.05,236.78,241.0,-1.75,54,12174561,68,3302,236.75,236.78,1139446,719088,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.79222222222222,236.81380952380954,236.81200000000004,0.026076809625676364,236.8641536192514,236.75984638074868,-0.01999564592392744,-0.01725553384730394,-0.002740112076623502,0.0,0.0,0.0,0.0,6.659999999999997,3.9399999999999977,2.719999999999999,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:37,240.1,240.71,234.05,236.78,241.0,-1.75,17,12174561,68,3302,236.75,236.78,1139446,719088,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.78666666666666,236.8104761904762,236.8085,0.02539685020341688,236.85929370040685,236.75770629959317,-0.019677749163378166,-0.017739976910518783,-0.0019377722528593835,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:37,240.1,240.71,234.05,236.78,241.0,-1.75,1,12174627,61,3236,236.75,236.78,1129338,719116,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.78111111111113,236.80714285714285,236.8055,0.025021043779879674,236.85554208755974,236.75545791244025,-0.01920443689616036,-0.018032868907647097,-0.0011715679885132627,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:38,240.1,240.71,234.05,236.78,241.0,-1.75,21,12174627,61,3236,236.75,236.78,1129338,719116,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,,236.7788888888889,236.80428571428573,236.80300000000003,0.024942038076594196,236.8528840761532,236.75311592384685,-0.018614754215036555,-0.01814924596912499,-0.0004655082459115653,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
2025-08-01 15:23:38,240.1,240.71,234.05,236.78,241.0,-1.75,40,12175023,29,3108,236.75,236.78,1113966,719077,236.35,265.1,216.9,NSE Equity,OIL AND NATURAL GAS CORPORATIO,-,236.77888888888887,236.80190476190478,236.8,0.023841582432566157,236.84768316486515,236.75231683513488,-0.017940618163294175,-0.01810752040795883,0.00016690224466465314,0.0,0.0,0.0,0.0,6.659999999999997,3.930000000000007,2.7299999999999898,6.659999999999997,0.0,0.0,,
