datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2025-08-01 12:41:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2269.7,2272.2,2269.6,2272.2,2250,10342000,206
2025-08-01 12:42:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2272.8,2273,2271.1,2271.1,2500,10342000,207
2025-08-01 12:43:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2271.7,2272,2271.5,2271.9,1750,10342250,208
2025-08-01 12:44:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2272.9,2275,2272.9,2274.5,2500,10342250,209
2025-08-01 12:45:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2274.1,2275.9,2274.1,2275.4,1000,10342250,210
2025-08-01 12:46:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.4,2276.6,2275.5,2276,750,10343500,211
2025-08-01 12:47:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.1,2276.7,2276.1,2276.7,250,10343500,212
2025-08-01 12:48:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2278,2278,2277.5,2277.9,1250,10343500,213
2025-08-01 12:49:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.9,2278,2277.4,2277.4,1250,10344500,214
2025-08-01 12:50:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.5,2277.5,2277.5,2277.5,0,10344500,215
2025-08-01 12:51:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.4,2277.4,2276.4,2276.4,1750,10344500,216
2025-08-01 12:52:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.4,2277.4,2275.5,2275.5,3000,10344000,217
2025-08-01 12:53:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2275.5,2278,2275.5,2278,2250,10344000,218
2025-08-01 12:54:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279,2280,2279,2279.7,2250,10344000,219
2025-08-01 12:55:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.3,2279.9,2278.9,2279,4750,10343750,220
2025-08-01 12:56:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2280,2280.3,2279.2,2279.2,3000,10343750,221
2025-08-01 12:57:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.2,2279.8,2278.4,2279.7,2250,10343750,222
2025-08-01 12:58:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.8,2279.9,2278.5,2278.5,5500,10347250,223
2025-08-01 12:59:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.3,2277.9,2277.3,2277.6,3250,10347250,224
2025-08-01 13:00:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276,2278.5,2275.4,2277.7,8000,10347250,225
2025-08-01 13:01:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.6,2280,2277.3,2280,1750,10350750,226
2025-08-01 13:02:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.9,2280.2,2279.8,2280.2,1750,10350750,227
2025-08-01 13:03:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.8,2280.9,2279.8,2280.9,750,10350750,228
2025-08-01 13:04:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2280.1,2280.1,2278.2,2278.2,2000,10352250,229
2025-08-01 13:05:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.4,2279.4,2279.4,2279.4,0,10352250,230
2025-08-01 13:06:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.7,2281.7,2279.4,2281.7,1250,10352250,231
2025-08-01 13:07:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2281.6,2281.6,2281.3,2281.3,250,10353250,232
2025-08-01 13:08:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2280.1,2281.3,2280.1,2280.4,750,10353250,233
2025-08-01 13:09:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2281,2282.1,2281,2281.8,1250,10353250,234
2025-08-01 13:10:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2280.4,2282,2280.4,2282,750,10354250,235
2025-08-01 13:11:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2281.1,2282.5,2281.1,2282.5,750,10354250,236
2025-08-01 13:12:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.8,2283.2,2282.8,2283.2,250,10354250,237
2025-08-01 13:13:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.4,2284.4,2282.3,2282.3,2250,10354500,238
2025-08-01 13:14:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.2,2283.7,2282.2,2282.4,1000,10354500,239
2025-08-01 13:15:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2281.8,2282.6,2281.5,2281.5,1750,10354500,240
2025-08-01 13:16:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.4,2283,2282.4,2283,500,10356000,241
2025-08-01 13:17:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.2,2282.8,2282.2,2282.8,250,10356000,242
2025-08-01 13:18:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.8,2284.7,2281.7,2284,2250,10356000,243
2025-08-01 13:19:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.1,2284.3,2284.1,2284.3,250,10357000,244
2025-08-01 13:20:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.7,2285,2284.5,2284.7,2000,10357000,245
2025-08-01 13:21:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.7,2285,2283.7,2284.9,2250,10357000,246
2025-08-01 13:22:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.9,2285.4,2284.1,2285.4,6500,10359500,247
2025-08-01 13:23:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.2,2285.3,2285.2,2285.2,1000,10359500,248
2025-08-01 13:24:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.3,2286,2285,2285,2000,10359500,249
2025-08-01 13:25:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.6,2286.4,2285,2286.4,3250,10358250,250
2025-08-01 13:26:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.8,2286.9,2285.6,2286.3,1000,10358250,251
2025-08-01 13:27:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2286.5,2286.5,2286.5,250,10358250,252
2025-08-01 13:28:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2286.7,2286.6,2286.7,250,10360000,253
2025-08-01 13:29:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2286.7,2286.7,2286.7,0,10360000,254
2025-08-01 13:30:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2286.6,2286.6,2286.6,500,10360000,255
2025-08-01 13:31:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.7,2287.5,2285.7,2287.5,3000,10361250,256
2025-08-01 13:32:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2288,2286.5,2287.1,2250,10361250,257
2025-08-01 13:33:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2287.9,2285.8,2287.6,3000,10361250,258
2025-08-01 13:34:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.1,2287.7,2285.8,2286.9,3500,10362500,259
2025-08-01 13:35:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2287,2286,2286.7,1500,10362500,260
2025-08-01 13:36:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2286,2285,2285,1500,10362500,261
2025-08-01 13:37:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.8,2284.8,2283.1,2283.1,250,10363000,262
2025-08-01 13:38:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.8,2283.8,2282,2283.1,2750,10363000,263
2025-08-01 13:39:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.6,2284.6,2284.3,2284.4,500,10363000,264
2025-08-01 13:40:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.3,2285.2,2283.3,2285.2,750,10365500,265
2025-08-01 13:41:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.3,2285.3,2284.3,2285,2500,10365500,266
2025-08-01 13:42:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.4,2286.4,2285.4,2286,1500,10365500,267
2025-08-01 13:43:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2286.3,2285.5,2285.9,1500,10364250,268
2025-08-01 13:44:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.7,2286.2,2285.7,2286.2,4750,10364250,269
2025-08-01 13:45:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2286.9,2285.3,2285.5,2000,10364250,270
2025-08-01 13:46:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.2,2287.1,2285.9,2285.9,1250,10365500,271
2025-08-01 13:47:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2286.7,2283.5,2283.5,3250,10365500,272
2025-08-01 13:48:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.9,2284.8,2283.5,2284.8,3750,10365500,273
2025-08-01 13:49:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.4,2284.4,2284.4,2284.4,0,10370500,274
2025-08-01 13:50:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.2,2287,2285.2,2286.9,2250,10370500,275
2025-08-01 13:51:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.4,2287.3,2285.5,2287.3,2250,10370500,276
2025-08-01 13:52:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.1,2287.2,2287.1,2287.2,500,10370250,277
2025-08-01 13:53:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.2,2287.5,2287,2287,1000,10370250,278
2025-08-01 13:54:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.4,2287.4,2287,2287,1750,10370250,279
2025-08-01 13:55:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2287.9,2287,2287.9,500,10368750,280
2025-08-01 13:56:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2288.6,2287.9,2288,4750,10368750,281
2025-08-01 13:57:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.3,2287.9,2286.1,2286.1,2750,10368750,282
2025-08-01 13:58:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.8,2287.8,2287.8,2287.8,0,10373250,283
2025-08-01 13:59:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.5,2287.5,2285.6,2286.5,4500,10373250,284
2025-08-01 14:00:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2287.9,2287,2287,1500,10373250,285
2025-08-01 14:01:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2287,2286.5,2286.5,750,10374750,286
2025-08-01 14:02:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2286.6,2285.9,2285.9,10250,10374750,287
2025-08-01 14:03:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2287.1,2285.1,2287.1,750,10374750,288
2025-08-01 14:04:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2287.1,2286,2286.5,500,10381250,289
2025-08-01 14:05:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2288,2287,2288,750,10381250,290
2025-08-01 14:06:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.4,2287.5,2286.4,2287.5,750,10381250,291
2025-08-01 14:07:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2287.2,2285.3,2285.3,1000,10380250,292
2025-08-01 14:08:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2287.3,2285.7,2287.1,1500,10380250,293
2025-08-01 14:09:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2287.9,2287,2287,750,10380250,294
2025-08-01 14:10:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2287.6,2287,2287.3,1000,10378500,295
2025-08-01 14:11:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2289,2287.9,2288.4,3000,10378500,296
2025-08-01 14:12:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289.1,2290,2289,2290,2250,10378500,297
2025-08-01 14:13:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2290,2290,2289.6,2289.6,750,10379250,298
2025-08-01 14:14:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2290,2290.3,2289.8,2289.9,2500,10379250,299
2025-08-01 14:15:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289.3,2289.6,2288.2,2289.6,500,10379250,300
2025-08-01 14:16:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2289.8,2287.9,2289.8,1500,10379500,301
2025-08-01 14:17:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289.8,2290.5,2288.9,2288.9,1250,10379500,302
2025-08-01 14:18:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2290.8,2290.8,2289.7,2290.1,500,10379500,303
2025-08-01 14:19:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289.1,2289.1,2289,2289,500,10381250,304
2025-08-01 14:20:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289,2290.2,2289,2290.2,750,10381250,305
2025-08-01 14:21:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289.9,2290.4,2288.8,2289,2000,10381250,306
2025-08-01 14:22:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2288.4,2288.4,2287,2287,1250,10382750,307
2025-08-01 14:23:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2288,2288,2286.9,2286.9,2250,10382750,308
2025-08-01 14:24:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2287.7,2286.1,2286.9,750,10382750,309
2025-08-01 14:25:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.1,2286.4,2285.1,2286.4,250,10384000,310
2025-08-01 14:26:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2286.7,2285,2285,1000,10384000,311
2025-08-01 14:27:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.4,2286,2284.4,2286,1250,10384000,312
2025-08-01 14:28:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.2,2285.5,2284.2,2284.5,1750,10384250,313
2025-08-01 14:29:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.5,2286.3,2285,2285,1250,10384250,314
2025-08-01 14:30:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285,2286,2285,2286,1750,10384250,315
2025-08-01 14:31:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.8,2286.1,2285.8,2286.1,250,10385500,316
2025-08-01 14:32:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2286,2286,2286,250,10385500,317
2025-08-01 14:33:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.3,2286.3,2285.3,2286,3000,10385500,318
2025-08-01 14:34:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2287.3,2286.7,2287.3,250,10384250,319
2025-08-01 14:35:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.2,2287.2,2286.7,2286.7,250,10384250,320
2025-08-01 14:36:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2286.7,2286.7,2286.7,250,10384250,321
2025-08-01 14:37:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.7,2287,2286.1,2286.1,1750,10385000,322
2025-08-01 14:38:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2286,2281.1,2281.2,3500,10385000,323
2025-08-01 14:39:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2281.9,2284.1,2281.9,2283.9,3250,10385000,324
2025-08-01 14:40:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.3,2283.3,2283.3,2283.3,0,10384250,325
2025-08-01 14:41:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.3,2283.6,2282,2283.6,1500,10384250,326
2025-08-01 14:42:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.3,2283.6,2282.3,2283.2,750,10384250,327
2025-08-01 14:43:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.6,2283.6,2282.8,2282.8,1750,10385000,328
2025-08-01 14:44:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.7,2282.8,2282.4,2282.5,1000,10385000,329
2025-08-01 14:45:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2282.5,2284.4,2282.5,2283.4,2250,10385000,330
2025-08-01 14:46:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.3,2283.6,2283.3,2283.6,750,10385750,331
2025-08-01 14:47:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.5,2285.6,2284.5,2285.6,1500,10385750,332
2025-08-01 14:48:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2285.8,2287.4,2285.8,2287,2000,10385750,333
2025-08-01 14:49:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.3,2287.3,2287.3,2287.3,250,10389000,334
2025-08-01 14:50:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2287.5,2286,2287.5,4500,10389000,335
2025-08-01 14:51:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.3,2287.3,2286.4,2286.8,1500,10389000,336
2025-08-01 14:52:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.1,2287.6,2286.3,2287.6,3250,10390250,337
2025-08-01 14:53:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.2,2287.5,2287,2287,2000,10390250,338
2025-08-01 14:54:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2286.6,2286,2286.2,4750,10390250,339
2025-08-01 14:55:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2287,2286,2286,9500,10395250,340
2025-08-01 14:56:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286,2286.8,2286,2286.6,3750,10395250,341
2025-08-01 14:57:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2287,2286.5,2286.5,1750,10395250,342
2025-08-01 14:58:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287,2287.7,2287,2287.7,1250,10399500,343
2025-08-01 14:59:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.5,2286.5,2286.5,2286.5,2250,10399500,344
2025-08-01 15:00:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2286.9,2286.6,2286.9,2500,10399500,345
2025-08-01 15:01:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.7,2287.7,2287.5,2287.5,1250,10404500,346
2025-08-01 15:02:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2289.5,2289.5,2288.8,2288.8,250,10404500,347
2025-08-01 15:03:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2288.6,2288.6,2287.7,2288,2250,10404500,348
2025-08-01 15:04:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.9,2286.9,2286.9,2286.9,750,10409500,349
2025-08-01 15:05:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.9,2287.9,2287.4,2287.4,1250,10409500,350
2025-08-01 15:06:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.4,2287.7,2286.6,2286.6,2750,10409500,351
2025-08-01 15:07:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2286.6,2287,2286.6,2287,2750,10414250,352
2025-08-01 15:08:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2287.2,2287.2,2286.5,2286.5,6750,10414250,353
2025-08-01 15:09:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2284.2,2284.7,2283,2283,6500,10414250,354
2025-08-01 15:10:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2283.4,2283.5,2278.7,2278.7,12750,10428000,355
2025-08-01 15:11:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.3,2280.2,2278.9,2280.2,13000,10428000,356
2025-08-01 15:12:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.3,2279.7,2279,2279,2500,10428000,357
2025-08-01 15:13:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.4,2279.5,2278.5,2278.7,4500,10432500,358
2025-08-01 15:14:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2279.1,2279.1,2278.5,2278.5,3250,10432500,359
2025-08-01 15:15:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2278.2,2278.2,2277,2277,1500,10432500,360
2025-08-01 15:16:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.1,2277.1,2276.1,2276.1,4000,10436500,361
2025-08-01 15:17:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.3,2276.4,2276.3,2276.4,1750,10436500,362
2025-08-01 15:18:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.2,2277.2,2276.6,2276.8,4000,10436500,363
2025-08-01 15:19:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277,2277.2,2277,2277.2,1500,10443250,364
2025-08-01 15:20:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2277.3,2277.3,2276.1,2276.1,2750,10443250,365
2025-08-01 15:21:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.1,2276.1,2276.1,2276.1,750,10443250,366
2025-08-01 15:22:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276,2276.3,2276,2276.3,1750,10447000,367
2025-08-01 15:23:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.5,2276.5,2276,2276,3500,10447000,368
2025-08-01 15:24:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2275.9,2275.9,2275.6,2275.6,750,10447000,369
2025-08-01 15:25:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2275.9,2276.7,2275.9,2276.7,2750,10437750,370
2025-08-01 15:26:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.8,2276.8,2276,2276,4000,10437750,371
2025-08-01 15:27:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2276.3,2277.4,2276.3,2277.4,1500,10437750,372
2025-08-01 15:28:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2278.1,2279.5,2277.2,2279.5,4750,10443750,373
2025-08-01 15:29:00,NESIND,NFO,Futures,28-AUG-25,Others,0,2280,2283.3,2280,2281,8250,10443750,374
